날짜,종가,전일비,시가,고가,저가,거래량
2011.07.27,6410.0,40.0,6490.0,6500.0,6350.0,34775.0
2011.07.28,6790.0,380.0,6400.0,6890.0,6360.0,114736.0
2011.07.29,6970.0,180.0,6790.0,7060.0,6720.0,77694.0
2011.08.01,7000.0,30.0,6990.0,7030.0,6710.0,45600.0
2011.08.02,6830.0,170.0,7050.0,7050.0,6750.0,28588.0
2011.08.03,6550.0,280.0,6770.0,6770.0,6500.0,31314.0
2011.08.04,6450.0,100.0,6670.0,6670.0,6430.0,32829.0
2011.08.05,5960.0,490.0,6010.0,6120.0,5760.0,40143.0
2011.08.08,5700.0,260.0,5930.0,5930.0,5260.0,56298.0
2011.08.09,5100.0,600.0,5350.0,5440.0,4850.0,88582.0
2011.08.10,5450.0,350.0,5320.0,5650.0,5320.0,37770.0
2011.08.11,5540.0,90.0,5290.0,5560.0,5250.0,12624.0
2011.08.12,5600.0,60.0,5750.0,5800.0,5580.0,18529.0
2011.08.16,5790.0,190.0,5750.0,5830.0,5700.0,14928.0
2011.08.17,5840.0,50.0,5900.0,5950.0,5680.0,18048.0
2011.08.18,5650.0,190.0,5930.0,5930.0,5650.0,22759.0
2011.08.19,5430.0,220.0,5500.0,5550.0,5320.0,40821.0
2011.08.22,5300.0,130.0,5400.0,5500.0,5300.0,13302.0
2011.08.23,5800.0,500.0,5220.0,5910.0,5220.0,49524.0
2011.08.24,5780.0,20.0,5950.0,5950.0,5650.0,36073.0
2011.08.25,5740.0,40.0,5790.0,5980.0,5700.0,17472.0
2011.08.26,5850.0,110.0,5800.0,5890.0,5690.0,15287.0
2011.08.29,5840.0,10.0,5980.0,5980.0,5830.0,18605.0
2011.08.30,5880.0,40.0,5970.0,5970.0,5790.0,11762.0
2011.08.31,6030.0,150.0,5930.0,6240.0,5820.0,69279.0
2011.09.01,5950.0,80.0,6030.0,6180.0,5940.0,30138.0
2011.09.02,6070.0,120.0,5950.0,6080.0,5850.0,19291.0
2011.09.05,5640.0,430.0,6050.0,6050.0,5640.0,43569.0
2011.09.06,5440.0,200.0,5610.0,5620.0,5430.0,16087.0
2011.09.07,5520.0,80.0,5470.0,5610.0,5400.0,13478.0
2011.09.08,5580.0,60.0,5630.0,5660.0,5510.0,9257.0
2011.09.09,5570.0,10.0,5500.0,5630.0,5460.0,11233.0
2011.09.14,5470.0,100.0,5570.0,5600.0,5420.0,10508.0
2011.09.15,5300.0,170.0,5470.0,5590.0,5300.0,20219.0
2011.09.16,5480.0,180.0,5800.0,5800.0,5390.0,21168.0
2011.09.19,5410.0,70.0,5410.0,5530.0,5310.0,9932.0
2011.09.20,5330.0,80.0,5310.0,5420.0,5200.0,15568.0
2011.09.21,5420.0,90.0,5330.0,5480.0,5270.0,13789.0
2011.09.22,5220.0,200.0,5180.0,5380.0,5170.0,18668.0
2011.09.23,4805.0,415.0,5110.0,5110.0,4800.0,59220.0
2011.09.26,4320.0,485.0,4870.0,4900.0,4200.0,50201.0
2011.09.27,4375.0,55.0,4320.0,4470.0,4215.0,28022.0
2011.09.28,4350.0,25.0,4380.0,4495.0,4325.0,15197.0
2011.09.29,4425.0,75.0,4440.0,4440.0,4300.0,13425.0
2011.09.30,4570.0,145.0,4500.0,4745.0,4450.0,8501.0
2011.10.04,4375.0,195.0,4390.0,4390.0,4225.0,9670.0
2011.10.05,4250.0,125.0,4280.0,4400.0,4250.0,9524.0
2011.10.06,4360.0,110.0,4520.0,4520.0,4350.0,11943.0
2011.10.07,4525.0,165.0,4370.0,4550.0,4370.0,6528.0
2011.10.10,4765.0,240.0,4510.0,4865.0,4510.0,17182.0
2011.10.11,4700.0,65.0,4815.0,4880.0,4665.0,7391.0
2011.10.12,4750.0,50.0,4650.0,4795.0,4650.0,1912.0
2011.10.13,4820.0,70.0,4820.0,4850.0,4705.0,6091.0
2011.10.14,4740.0,80.0,4870.0,4870.0,4720.0,6429.0
2011.10.17,4820.0,80.0,4740.0,4845.0,4740.0,6659.0
2011.10.18,4780.0,40.0,4825.0,4825.0,4730.0,2955.0
2011.10.19,4800.0,20.0,4820.0,4820.0,4720.0,4330.0
2011.10.20,4750.0,50.0,4790.0,4880.0,4650.0,16989.0
2011.10.21,4390.0,360.0,4560.0,4575.0,4340.0,79304.0
2011.10.24,4400.0,10.0,4430.0,4475.0,4360.0,24918.0
2011.10.25,4385.0,15.0,4405.0,4450.0,4370.0,21670.0
2011.10.26,4480.0,95.0,4365.0,4490.0,4355.0,6582.0
2011.10.27,4530.0,50.0,4410.0,4595.0,4410.0,11440.0
2011.10.28,4595.0,65.0,4590.0,4615.0,4530.0,11162.0
2011.10.31,4580.0,15.0,4650.0,4650.0,4550.0,11152.0
2011.11.01,4550.0,30.0,4530.0,4600.0,4510.0,7892.0
2011.11.02,4465.0,85.0,4550.0,4550.0,4415.0,9521.0
2011.11.03,4490.0,25.0,4460.0,4495.0,4430.0,5334.0
2011.11.04,4520.0,30.0,4500.0,4640.0,4500.0,12499.0
2011.11.07,4515.0,5.0,4495.0,4560.0,4490.0,8088.0
2011.11.08,4570.0,55.0,4515.0,4570.0,4455.0,9695.0
2011.11.09,4500.0,70.0,4530.0,4555.0,4490.0,7431.0
2011.11.10,4390.0,110.0,4450.0,4500.0,4390.0,16420.0
2011.11.11,4445.0,55.0,4405.0,4450.0,4380.0,4769.0
2011.11.14,4450.0,5.0,4500.0,4520.0,4445.0,14966.0
2011.11.15,4560.0,110.0,4490.0,4560.0,4415.0,15491.0
2011.11.16,4440.0,120.0,4525.0,4550.0,4440.0,13191.0
2011.11.17,4450.0,10.0,4480.0,4480.0,4415.0,5093.0
2011.11.18,4440.0,10.0,4450.0,4450.0,4400.0,5600.0
2011.11.21,4405.0,35.0,4405.0,4555.0,4400.0,12744.0
2011.11.22,4420.0,15.0,4405.0,4440.0,4385.0,11124.0
2011.11.23,4390.0,30.0,4500.0,4500.0,4385.0,10666.0
2011.11.24,4380.0,10.0,4390.0,4475.0,4380.0,6123.0
2011.11.25,4415.0,35.0,4380.0,4415.0,4380.0,11621.0
2011.11.28,4415.0,0.0,4365.0,4485.0,4365.0,14430.0
2011.11.29,4490.0,75.0,4540.0,4540.0,4420.0,2540.0
2011.11.30,4485.0,5.0,4490.0,4510.0,4440.0,9397.0
2011.12.01,4470.0,15.0,4510.0,4555.0,4465.0,17009.0
2011.12.02,4470.0,0.0,4465.0,4515.0,4450.0,1063.0
2011.12.05,4500.0,30.0,4480.0,4500.0,4460.0,2490.0
2011.12.06,4600.0,100.0,4480.0,4615.0,4480.0,25015.0
2011.12.07,4650.0,50.0,4630.0,4710.0,4590.0,13628.0
2011.12.08,4660.0,10.0,4680.0,4680.0,4615.0,5809.0
2011.12.09,4800.0,140.0,4530.0,4800.0,4530.0,26176.0
2011.12.12,5020.0,220.0,4850.0,5070.0,4770.0,37869.0
2011.12.13,5000.0,20.0,4910.0,5020.0,4900.0,18988.0
2011.12.14,5100.0,100.0,5000.0,5120.0,4995.0,19288.0
2011.12.15,4995.0,105.0,5000.0,5080.0,4910.0,16951.0
2011.12.16,5040.0,45.0,4995.0,5050.0,4985.0,18080.0
2011.12.19,5130.0,90.0,4940.0,5500.0,4750.0,97577.0
2011.12.20,4995.0,135.0,5130.0,5150.0,4900.0,31453.0
2011.12.21,5050.0,55.0,5050.0,5080.0,4910.0,25427.0
2011.12.22,5110.0,60.0,4990.0,5120.0,4990.0,7792.0
2011.12.23,5140.0,30.0,5110.0,5150.0,5050.0,8571.0
2011.12.26,5140.0,0.0,5140.0,5140.0,5030.0,4414.0
2011.12.27,5130.0,10.0,5140.0,5140.0,5060.0,4557.0
2011.12.28,5150.0,20.0,5130.0,5160.0,5030.0,5311.0
2011.12.29,5160.0,10.0,5150.0,5190.0,5070.0,4109.0
2012.01.02,5150.0,10.0,5150.0,5160.0,5080.0,11022.0
2012.01.03,5190.0,40.0,5150.0,5290.0,5140.0,7876.0
2012.01.04,5220.0,30.0,5140.0,5250.0,5140.0,14078.0
2012.01.05,5270.0,50.0,5240.0,5290.0,5210.0,11623.0
2012.01.06,5290.0,20.0,5200.0,5340.0,5200.0,4535.0
2012.01.09,5470.0,180.0,5290.0,5550.0,5250.0,12058.0
2012.01.10,5440.0,30.0,5470.0,5560.0,5400.0,13142.0
2012.01.11,5480.0,40.0,5410.0,5480.0,5310.0,11106.0
2012.01.12,5440.0,40.0,5410.0,5520.0,5410.0,10005.0
2012.01.13,5420.0,20.0,5410.0,5540.0,5380.0,4674.0
2012.01.16,5480.0,60.0,5400.0,5490.0,5380.0,9099.0
2012.01.17,5500.0,20.0,5400.0,5530.0,5400.0,8665.0
2012.01.18,5500.0,0.0,5450.0,5550.0,5420.0,9779.0
2012.01.19,5480.0,20.0,5450.0,5550.0,5450.0,4133.0
2012.01.20,5470.0,10.0,5430.0,5550.0,5410.0,10854.0
2012.01.25,5480.0,10.0,5400.0,5560.0,5400.0,3471.0
2012.01.26,5500.0,20.0,5410.0,5530.0,5410.0,4030.0
2012.01.27,5600.0,100.0,5420.0,5620.0,5420.0,16584.0
2012.01.30,5500.0,100.0,5510.0,5550.0,5470.0,19834.0
2012.01.31,5500.0,0.0,5500.0,5700.0,5470.0,22784.0
2012.02.01,5500.0,0.0,5500.0,5520.0,5470.0,10650.0
2012.02.02,5510.0,10.0,5500.0,5550.0,5470.0,14561.0
2012.02.03,5540.0,30.0,5550.0,5550.0,5500.0,11587.0
2012.02.06,5530.0,10.0,5520.0,5580.0,5500.0,14342.0
2012.02.07,5510.0,20.0,5470.0,5570.0,5470.0,7968.0
2012.02.08,5740.0,230.0,5500.0,5740.0,5460.0,13699.0
2012.02.09,5750.0,10.0,5740.0,5830.0,5600.0,7773.0
2012.02.10,5780.0,30.0,5670.0,5800.0,5560.0,4435.0
2012.02.13,5800.0,20.0,5900.0,5900.0,5690.0,3429.0
2012.02.14,5800.0,0.0,5800.0,5850.0,5720.0,8506.0
2012.02.15,5770.0,30.0,5680.0,5790.0,5670.0,4247.0
2012.02.16,5770.0,0.0,5790.0,5790.0,5650.0,2165.0
2012.02.17,5720.0,50.0,5790.0,5790.0,5620.0,8418.0
2012.02.20,5740.0,20.0,5730.0,5850.0,5570.0,25222.0
2012.02.21,5780.0,40.0,5740.0,5850.0,5300.0,14494.0
2012.02.22,6000.0,220.0,5720.0,6000.0,5680.0,23982.0
2012.02.23,6070.0,70.0,5920.0,6100.0,5920.0,16842.0
2012.02.24,6080.0,10.0,6110.0,6110.0,5950.0,7028.0
2012.02.27,6040.0,40.0,6110.0,6110.0,5950.0,8354.0
2012.02.28,6080.0,40.0,6040.0,6080.0,5960.0,8009.0
2012.02.29,6000.0,80.0,5960.0,6170.0,5960.0,4587.0
2012.03.02,6120.0,120.0,6060.0,6150.0,6000.0,8971.0
2012.03.05,6130.0,10.0,6220.0,6220.0,6000.0,10564.0
2012.03.06,6070.0,60.0,6190.0,6190.0,5970.0,13151.0
2012.03.07,6000.0,70.0,6100.0,6100.0,5940.0,3594.0
2012.03.08,6050.0,50.0,6190.0,6190.0,5950.0,6929.0
2012.03.09,6050.0,0.0,5930.0,6150.0,5930.0,7391.0
2012.03.12,6020.0,30.0,6050.0,6070.0,5940.0,5530.0
2012.03.13,6000.0,20.0,5960.0,6200.0,5910.0,5285.0
2012.03.14,6010.0,10.0,5900.0,6050.0,5880.0,12575.0
2012.03.15,6060.0,50.0,6000.0,6100.0,5910.0,6164.0
2012.03.16,6060.0,0.0,6130.0,6130.0,5960.0,1849.0
2012.03.19,6050.0,10.0,6060.0,6060.0,5930.0,1895.0
2012.03.20,5990.0,60.0,5930.0,6100.0,5850.0,13842.0
2012.03.21,5960.0,30.0,5800.0,5980.0,5800.0,1957.0
2012.03.22,5930.0,30.0,5850.0,5950.0,5850.0,1742.0
2012.03.23,5920.0,10.0,5930.0,5930.0,5850.0,1504.0
2012.03.26,6090.0,170.0,5950.0,6090.0,5820.0,7976.0
2012.03.27,5980.0,110.0,6130.0,6130.0,5760.0,1017.0
2012.03.28,5930.0,50.0,5950.0,6080.0,5890.0,937.0
2012.03.29,5900.0,30.0,6010.0,6010.0,5720.0,3714.0
2012.03.30,5910.0,10.0,5990.0,5990.0,5730.0,1652.0
2012.04.02,5770.0,140.0,5850.0,5920.0,5750.0,6906.0
2012.04.03,5770.0,0.0,5890.0,5890.0,5730.0,1115.0
2012.04.04,5790.0,20.0,5860.0,5860.0,5730.0,8272.0
2012.04.05,5780.0,10.0,5740.0,5840.0,5680.0,16550.0
2012.04.06,5620.0,160.0,5770.0,5770.0,5530.0,9120.0
2012.04.09,5550.0,70.0,5620.0,5650.0,5490.0,4610.0
2012.04.10,5590.0,40.0,5480.0,5770.0,5480.0,4260.0
2012.04.12,5780.0,190.0,5790.0,5830.0,5530.0,694.0
2012.04.13,5460.0,320.0,5570.0,5880.0,5460.0,37028.0
2012.04.16,5350.0,110.0,5400.0,5440.0,5330.0,20716.0
2012.04.17,5430.0,80.0,5320.0,5470.0,5320.0,7900.0
2012.04.18,5430.0,0.0,5400.0,5520.0,5400.0,3959.0
2012.04.19,5410.0,20.0,5370.0,5480.0,5370.0,17603.0
2012.04.20,5460.0,50.0,5320.0,5470.0,5320.0,3318.0
2012.04.23,5460.0,0.0,5460.0,5480.0,5400.0,19252.0
2012.04.24,5430.0,30.0,5500.0,5500.0,5400.0,8215.0
2012.04.25,5740.0,310.0,5580.0,5880.0,5450.0,6354.0
2012.04.26,5780.0,40.0,5570.0,5880.0,5570.0,439.0
2012.04.27,5840.0,60.0,5840.0,5840.0,5600.0,3317.0
2012.04.30,5850.0,10.0,5970.0,5970.0,5750.0,493.0
2012.05.02,5980.0,130.0,5850.0,6040.0,5850.0,6808.0
2012.05.03,5950.0,30.0,5990.0,6040.0,5800.0,4761.0
2012.05.04,6000.0,50.0,6000.0,6240.0,5560.0,22251.0
2012.05.07,6040.0,40.0,6020.0,6080.0,5750.0,6009.0
2012.05.08,6030.0,10.0,6050.0,6090.0,5700.0,13103.0
2012.05.09,6020.0,10.0,6040.0,6040.0,5800.0,3065.0
2012.05.10,5930.0,90.0,5850.0,6030.0,5790.0,2388.0
2012.05.11,5610.0,320.0,5930.0,6000.0,5390.0,21824.0
2012.05.14,5700.0,90.0,5560.0,5830.0,5560.0,3690.0
2012.05.15,5760.0,60.0,5760.0,5790.0,5470.0,1505.0
2012.05.16,5790.0,30.0,5650.0,5850.0,5450.0,4503.0
2012.05.17,5410.0,380.0,5790.0,5790.0,5260.0,35215.0
2012.05.18,5380.0,30.0,5360.0,5410.0,5300.0,7798.0
2012.05.21,5610.0,230.0,5310.0,5640.0,5310.0,1692.0
2012.05.22,5600.0,10.0,5530.0,5730.0,5350.0,6708.0
2012.05.23,5570.0,30.0,5740.0,5740.0,5460.0,710.0
2012.05.24,5620.0,50.0,5560.0,5620.0,5440.0,532.0
2012.05.25,5670.0,50.0,5610.0,5730.0,5500.0,1182.0
2012.05.29,5700.0,30.0,5740.0,5740.0,5570.0,1031.0
2012.05.30,5700.0,0.0,5620.0,5740.0,5580.0,3235.0
2012.05.31,5590.0,110.0,5710.0,5710.0,5570.0,380.0
2012.06.01,5680.0,90.0,5540.0,5690.0,5540.0,55.0
2012.06.04,5590.0,90.0,5570.0,5690.0,5460.0,3079.0
2012.06.05,5640.0,50.0,5690.0,5690.0,5550.0,1705.0
2012.06.07,5620.0,20.0,5700.0,5700.0,5580.0,2506.0
2012.06.08,5650.0,30.0,5650.0,5650.0,5530.0,1373.0
2012.06.11,5670.0,20.0,5770.0,5770.0,5550.0,1603.0
2012.06.12,5660.0,10.0,5690.0,5700.0,5560.0,346.0
2012.06.13,5540.0,120.0,5690.0,5690.0,5540.0,1125.0
2012.06.14,5620.0,80.0,5500.0,5620.0,5500.0,1659.0
2012.06.15,5650.0,30.0,5620.0,5650.0,5620.0,957.0
2012.06.18,5640.0,10.0,5760.0,5760.0,5640.0,1491.0
2012.06.19,5670.0,30.0,5670.0,5670.0,5610.0,2127.0
2012.06.20,5680.0,10.0,5680.0,5690.0,5570.0,1701.0
2012.06.21,5690.0,10.0,5760.0,5760.0,5660.0,11.0
2012.06.22,5690.0,0.0,5690.0,5690.0,5570.0,22.0
2012.06.25,5680.0,10.0,5610.0,5690.0,5600.0,1789.0
2012.06.26,5670.0,10.0,5670.0,5700.0,5570.0,1496.0
2012.06.27,5660.0,10.0,5680.0,5680.0,5580.0,1386.0
2012.06.28,5640.0,20.0,5610.0,5650.0,5570.0,1435.0
2012.06.29,5600.0,40.0,5600.0,5600.0,5550.0,831.0
2012.07.02,5590.0,10.0,5670.0,5670.0,5570.0,770.0
2012.07.03,5610.0,20.0,5490.0,5630.0,5460.0,3594.0
2012.07.04,5600.0,10.0,5610.0,5640.0,5550.0,1191.0
2012.07.05,5530.0,70.0,5600.0,5600.0,5490.0,3231.0
2012.07.06,5600.0,70.0,5470.0,5600.0,5450.0,8293.0
2012.07.09,5610.0,10.0,5510.0,5640.0,5510.0,37.0
2012.07.10,5700.0,90.0,5480.0,5700.0,5480.0,10090.0
2012.07.11,5680.0,20.0,5690.0,5690.0,5610.0,2041.0
2012.07.12,5640.0,40.0,5690.0,5880.0,5630.0,12159.0
2012.07.13,5720.0,80.0,5640.0,5780.0,5500.0,16630.0
2012.07.16,5800.0,80.0,5850.0,5850.0,5580.0,28268.0
2012.07.17,5830.0,30.0,5880.0,5880.0,5700.0,1621.0
2012.07.18,5790.0,40.0,5880.0,5980.0,5600.0,10902.0
2012.07.19,5800.0,10.0,5900.0,5900.0,5690.0,5819.0
2012.07.20,5880.0,80.0,5630.0,5890.0,5630.0,8443.0
2012.07.23,5900.0,20.0,5880.0,5900.0,5700.0,2726.0
2012.07.24,5840.0,60.0,5900.0,5900.0,5700.0,5228.0
2012.07.25,5850.0,10.0,5840.0,5900.0,5590.0,16086.0
2012.07.26,5770.0,80.0,5850.0,5900.0,5700.0,5533.0
2012.07.27,5720.0,50.0,5700.0,5980.0,5670.0,2738.0
2012.07.30,5630.0,90.0,5820.0,5820.0,5580.0,4119.0
2012.07.31,5680.0,50.0,5570.0,5680.0,5530.0,5936.0
2012.08.01,5570.0,110.0,5550.0,5660.0,5550.0,5138.0
2012.08.02,5640.0,70.0,5580.0,5660.0,5500.0,971.0
2012.08.03,5570.0,70.0,5630.0,5630.0,5510.0,1676.0
2012.08.06,5570.0,0.0,5670.0,5680.0,5340.0,22579.0
2012.08.07,5570.0,0.0,5510.0,5590.0,5400.0,4126.0
2012.08.08,5570.0,0.0,5530.0,5580.0,5460.0,2811.0
2012.08.09,5570.0,0.0,5470.0,5570.0,5470.0,6077.0
2012.08.10,5570.0,0.0,5570.0,5610.0,5510.0,5309.0
2012.08.13,5510.0,60.0,5530.0,5570.0,5480.0,3614.0
2012.08.14,5560.0,50.0,5460.0,5570.0,5460.0,1960.0
2012.08.16,5570.0,10.0,5560.0,5580.0,5550.0,9678.0
2012.08.17,5610.0,40.0,5620.0,5630.0,5500.0,2694.0
2012.08.20,5580.0,30.0,5580.0,5610.0,5510.0,5940.0
2012.08.21,5630.0,50.0,5580.0,5640.0,5490.0,11976.0
2012.08.22,5620.0,10.0,5600.0,5620.0,5480.0,3862.0
2012.08.23,5520.0,100.0,5600.0,5620.0,5500.0,4508.0
2012.08.24,5520.0,0.0,5540.0,5540.0,5480.0,1310.0
2012.08.27,5540.0,20.0,5530.0,5550.0,5470.0,5848.0
2012.08.28,5600.0,60.0,5540.0,5760.0,5500.0,7553.0
2012.08.29,5640.0,40.0,5530.0,5640.0,5510.0,21374.0
2012.08.30,5610.0,30.0,5600.0,5630.0,5540.0,2736.0
2012.08.31,5740.0,130.0,5610.0,5780.0,5560.0,14540.0
2012.09.03,5790.0,50.0,5600.0,5790.0,5600.0,3868.0
2012.09.04,5740.0,50.0,5710.0,5810.0,5680.0,2563.0
2012.09.05,5420.0,320.0,5660.0,5790.0,5290.0,20219.0
2012.09.06,5650.0,230.0,5590.0,5690.0,5390.0,6865.0
2012.09.07,5610.0,40.0,5640.0,5690.0,5610.0,3503.0
2012.09.10,5690.0,80.0,5530.0,5700.0,5530.0,5409.0
2012.09.11,5700.0,10.0,5690.0,5750.0,5560.0,5789.0
2012.09.12,5700.0,0.0,5700.0,5730.0,5590.0,6899.0
2012.09.13,5700.0,0.0,5620.0,5700.0,5620.0,2888.0
2012.09.14,5780.0,80.0,5700.0,5790.0,5700.0,6143.0
2012.09.17,5820.0,40.0,5840.0,5840.0,5710.0,247.0
2012.09.18,5770.0,50.0,5860.0,5860.0,5760.0,5012.0
2012.09.19,5820.0,50.0,5710.0,5880.0,5710.0,712.0
2012.09.20,5820.0,0.0,5770.0,5870.0,5770.0,1980.0
2012.09.21,5750.0,70.0,5750.0,5820.0,5700.0,1650.0
2012.09.24,5660.0,90.0,5800.0,5850.0,5660.0,2212.0
2012.09.25,5620.0,40.0,5880.0,5880.0,5620.0,1707.0
2012.09.26,5710.0,90.0,5780.0,5780.0,5530.0,4076.0
2012.09.27,5720.0,10.0,5700.0,5800.0,5640.0,3103.0
2012.09.28,5800.0,80.0,5720.0,5800.0,5700.0,7275.0
2012.10.02,6400.0,600.0,5890.0,6670.0,5890.0,381429.0
2012.10.04,6170.0,230.0,6300.0,6400.0,6110.0,105530.0
2012.10.05,6140.0,30.0,6230.0,6230.0,6030.0,69448.0
2012.10.08,6250.0,110.0,6150.0,6420.0,6130.0,52079.0
2012.10.09,6220.0,30.0,6290.0,6370.0,6080.0,30824.0
2012.10.10,6190.0,30.0,6270.0,6290.0,6030.0,21446.0
2012.10.11,6050.0,140.0,6130.0,6200.0,6000.0,40934.0
2012.10.12,6030.0,20.0,6060.0,6160.0,6030.0,23998.0
2012.10.15,6080.0,50.0,6190.0,6190.0,5960.0,43627.0
2012.10.16,6080.0,0.0,6150.0,6150.0,5960.0,14233.0
2012.10.17,6400.0,320.0,6090.0,6470.0,6010.0,24901.0
2012.10.18,6230.0,170.0,6370.0,6370.0,6170.0,13970.0
2012.10.19,6250.0,20.0,6250.0,6350.0,6220.0,5113.0
2012.10.22,6240.0,10.0,6200.0,6330.0,6120.0,11679.0
2012.10.23,6290.0,50.0,6310.0,6310.0,6200.0,6663.0
2012.10.24,6300.0,10.0,6370.0,6440.0,6280.0,30934.0
2012.10.25,6240.0,60.0,6330.0,6430.0,6170.0,17340.0
2012.10.26,6080.0,160.0,6200.0,6280.0,6070.0,9629.0
2012.10.29,6160.0,80.0,6080.0,6290.0,5910.0,7272.0
2012.10.30,6160.0,0.0,6100.0,6180.0,6020.0,12799.0
2012.10.31,6170.0,10.0,6150.0,6200.0,5950.0,16080.0
2012.11.01,6170.0,0.0,6110.0,6190.0,6030.0,16702.0
2012.11.02,6260.0,90.0,6300.0,6300.0,6010.0,10896.0
2012.11.05,6180.0,80.0,6250.0,6250.0,6050.0,12684.0
2012.11.06,6180.0,0.0,6180.0,6270.0,6120.0,5583.0
2012.11.07,6150.0,30.0,6240.0,6240.0,6060.0,12169.0
2012.11.08,6180.0,30.0,6120.0,6180.0,6050.0,5371.0
2012.11.09,6200.0,20.0,6230.0,6230.0,6130.0,2219.0
2012.11.12,6220.0,20.0,6200.0,6240.0,6150.0,3174.0
2012.11.13,6280.0,60.0,6220.0,6390.0,6150.0,17592.0
2012.11.14,6270.0,10.0,6340.0,6340.0,6200.0,4427.0
2012.11.15,6160.0,110.0,6270.0,6270.0,6080.0,4398.0
2012.11.16,6130.0,30.0,6100.0,6220.0,6050.0,1948.0
2012.11.19,6120.0,10.0,6190.0,6190.0,6030.0,1679.0
2012.11.20,6140.0,20.0,6070.0,6160.0,6070.0,3222.0
2012.11.21,6080.0,60.0,6060.0,6110.0,6050.0,2599.0
2012.11.22,6060.0,20.0,6100.0,6100.0,5970.0,2618.0
2012.11.23,6140.0,80.0,6060.0,6270.0,6030.0,1740.0
2012.11.26,6180.0,40.0,6140.0,6270.0,6070.0,1265.0
2012.11.27,6120.0,60.0,6170.0,6200.0,5940.0,14211.0
2012.11.28,6150.0,30.0,6190.0,6250.0,6070.0,3637.0
2012.11.29,5990.0,160.0,6240.0,6240.0,5910.0,14811.0
2012.11.30,5870.0,120.0,6030.0,6110.0,5760.0,18395.0
2012.12.03,5870.0,0.0,5780.0,5920.0,5700.0,13229.0
2012.12.04,5970.0,100.0,5870.0,5990.0,5850.0,2113.0
2012.12.05,5860.0,110.0,5900.0,5940.0,5800.0,4479.0
2012.12.06,5800.0,60.0,5820.0,5830.0,5710.0,2441.0
2012.12.07,5820.0,20.0,5850.0,5880.0,5720.0,3919.0
2012.12.10,5860.0,40.0,5720.0,5900.0,5720.0,2371.0
2012.12.11,5850.0,10.0,5860.0,5860.0,5750.0,1125.0
2012.12.12,5740.0,110.0,5830.0,5830.0,5700.0,3506.0
2012.12.13,5750.0,10.0,5820.0,5820.0,5700.0,2217.0
2012.12.14,5780.0,30.0,5820.0,5820.0,5640.0,5094.0
2012.12.17,5660.0,120.0,5790.0,5810.0,5660.0,657.0
2012.12.18,5640.0,20.0,5660.0,5680.0,5540.0,5317.0
2012.12.20,5650.0,10.0,5640.0,5700.0,5550.0,9166.0
2012.12.21,5660.0,10.0,5700.0,5700.0,5550.0,3526.0
2012.12.24,5680.0,20.0,5690.0,5690.0,5550.0,3166.0
2012.12.26,5720.0,40.0,5640.0,5720.0,5570.0,3652.0
2012.12.27,5740.0,20.0,5650.0,5750.0,5630.0,753.0
2012.12.28,5740.0,0.0,5730.0,5740.0,5700.0,698.0
2013.01.02,5650.0,90.0,5740.0,5740.0,5590.0,11851.0
2013.01.03,5630.0,20.0,5600.0,5720.0,5600.0,5265.0
2013.01.04,5690.0,60.0,5730.0,5730.0,5580.0,2019.0
2013.01.07,5610.0,80.0,5590.0,5720.0,5590.0,3069.0
2013.01.08,5700.0,90.0,5660.0,5700.0,5610.0,340.0
2013.01.09,5670.0,30.0,5620.0,5700.0,5580.0,6376.0
2013.01.10,5650.0,20.0,5660.0,5680.0,5540.0,36810.0
2013.01.11,5670.0,20.0,5650.0,5680.0,5630.0,3873.0
2013.01.14,5660.0,10.0,5600.0,5670.0,5600.0,5006.0
2013.01.15,5650.0,10.0,5660.0,5660.0,5600.0,1324.0
2013.01.16,5680.0,30.0,5680.0,5680.0,5610.0,2013.0
2013.01.17,5680.0,0.0,5600.0,5680.0,5590.0,2765.0
2013.01.18,5680.0,0.0,5610.0,5680.0,5600.0,1137.0
2013.01.21,5670.0,10.0,5650.0,5670.0,5600.0,5152.0
2013.01.22,5670.0,0.0,5670.0,5670.0,5610.0,10869.0
2013.01.23,5710.0,40.0,5670.0,5730.0,5670.0,3712.0
2013.01.24,5700.0,10.0,5720.0,5720.0,5630.0,5513.0
2013.01.25,5690.0,10.0,5670.0,5690.0,5600.0,3813.0
2013.01.28,5630.0,60.0,5650.0,5660.0,5280.0,10685.0
2013.01.29,5600.0,30.0,5590.0,5600.0,5550.0,2970.0
2013.01.30,5590.0,10.0,5600.0,5600.0,5450.0,9106.0
2013.01.31,5610.0,20.0,5530.0,5660.0,5480.0,6996.0
2013.02.01,5570.0,40.0,5610.0,5680.0,5570.0,4718.0
2013.02.04,5600.0,30.0,5610.0,5610.0,5530.0,2692.0
2013.02.05,5620.0,20.0,5630.0,5630.0,5550.0,902.0
2013.02.06,5610.0,10.0,5600.0,5620.0,5500.0,1828.0
2013.02.07,5500.0,110.0,5600.0,5600.0,5480.0,12919.0
2013.02.08,5500.0,0.0,5590.0,5590.0,5460.0,7517.0
2013.02.12,5490.0,10.0,5500.0,5510.0,5420.0,7317.0
2013.02.13,5470.0,20.0,5460.0,5490.0,5390.0,3730.0
2013.02.14,5480.0,10.0,5480.0,5480.0,5450.0,4329.0
2013.02.15,5500.0,20.0,5480.0,5540.0,5460.0,9204.0
